date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-08-19,192.0,11.0,40.769604519,,16.1443494042,32.785193754,2864.12113873,63.0,4.0,34.0,0.0,95.0,7.0
1987-08-20,179.0,9.0,,40.769604519,,24.6789615279,2327.264466115,48.0,1.0,38.0,1.0,93.0,7.0
1987-08-21,172.0,14.0,,,,26.196000188400003,2234.48857218,50.0,5.0,35.0,2.0,87.0,7.0
1987-08-22,222.0,14.0,,,,39.880219675,1470.8975964,82.0,5.0,41.0,0.0,99.0,9.0
1987-08-23,186.0,9.0,,,,20.4471316922,1004.952481,47.0,3.0,45.0,1.0,94.0,5.0
1987-08-24,216.0,21.0,,,,12.220999329000001,1460.7513818,54.0,4.0,50.0,6.0,112.0,11.0
1987-08-25,198.0,12.0,29.95147764,,7.425683485,13.034843252,2257.40966402,63.0,5.0,42.0,0.0,93.0,7.0
1987-08-26,182.0,16.0,,29.95147764,,27.0856370723,2586.34224612,58.0,2.0,40.0,1.0,84.0,13.0
1987-08-27,169.0,6.0,,,,29.3199823752,2228.50654549,58.0,0.0,34.0,0.0,77.0,6.0
1987-08-28,195.0,7.0,,,,16.007083189,2472.30940814,61.0,0.0,43.0,1.0,91.0,6.0
1987-08-29,168.0,14.0,,,,15.011235278,1984.4493239,62.0,3.0,34.0,0.0,72.0,11.0
1987-08-30,189.0,11.0,,,,24.942616981700002,1603.5219995,76.0,5.0,29.0,0.0,84.0,6.0
1987-08-31,186.0,20.0,18.017830451,,4.253667586000001,23.298598947,1600.6187175999999,65.0,2.0,42.0,5.0,79.0,13.0
1987-09-01,190.0,20.0,,18.017830451,,18.651718986,1848.457534,63.0,2.0,34.0,6.0,93.0,12.0
1987-09-02,180.0,7.0,,,,19.860938535,2249.18820217,61.0,2.0,38.0,2.0,81.0,3.0
1987-09-03,184.0,6.0,,,,18.508084803,2112.1807013000002,67.0,2.0,35.0,1.0,82.0,3.0
1987-09-04,191.0,15.0,,,,16.969240147,2109.8521761,67.0,2.0,43.0,3.0,81.0,10.0
1987-09-05,212.0,9.0,,,,24.0062246414,2096.8477133,64.0,0.0,41.0,1.0,107.0,8.0
1987-09-06,229.0,17.0,18.524774891,,4.922112706,17.676826659,2001.4602125999997,67.0,3.0,46.0,1.0,116.0,13.0
1987-09-07,178.0,11.0,,18.524774891,,17.960593417000002,1727.4079269000001,65.0,3.0,37.0,4.0,76.0,4.0
1987-09-08,190.0,14.0,,,,10.258091748,2663.93648284,69.0,4.0,41.0,2.0,80.0,8.0
1987-09-09,212.0,12.0,,,,14.353274192999999,2611.90457556,70.0,1.0,38.0,0.0,104.0,11.0
1987-09-10,182.0,13.0,,,,24.614898668200002,3061.11277542,60.0,2.0,48.0,3.0,74.0,8.0
1987-09-11,178.0,20.0,,,,19.835182662,3048.49603113,53.0,1.0,33.0,5.0,92.0,14.0
1987-09-12,175.0,13.0,15.293672890999998,,2.3161675859999997,23.0723692025,1795.1169165999997,51.0,2.0,40.0,4.0,84.0,7.0
1987-09-13,189.0,10.0,,15.293672890999998,,19.676331878,1646.5903402000001,70.0,2.0,29.0,0.0,90.0,8.0
1987-09-14,197.0,14.0,,,,17.84948246,2576.72965912,66.0,5.0,46.0,2.0,85.0,7.0
1987-09-15,188.0,15.0,,,,20.250540839,2482.12569733,72.0,5.0,36.0,4.0,80.0,6.0
1987-09-16,195.0,15.0,,,,28.115290359899998,2936.81886187,72.0,3.0,41.0,4.0,82.0,8.0
1987-09-17,198.0,16.0,,,,17.815149158,3529.0742275,68.0,1.0,38.0,5.0,92.0,10.0
1987-09-18,186.0,17.0,21.799137368,,16.771557434200002,15.064729765,2338.371157283,65.0,6.0,41.0,4.0,80.0,7.0
1987-09-19,206.0,10.0,,21.799137368,,9.634783373,1764.9062577999998,73.0,3.0,31.0,3.0,102.0,4.0
1987-09-20,202.0,12.0,,,,9.181259342999999,1402.7378609000002,65.0,4.0,33.0,1.0,104.0,7.0
1987-09-21,177.0,16.0,,,,7.289550983,2729.08320836,53.0,3.0,44.0,3.0,80.0,10.0
1987-09-22,215.0,15.0,,,,12.599117390999998,2993.43801058,79.0,6.0,43.0,1.0,93.0,8.0
1987-09-23,209.0,16.0,,,,12.360083297000001,2418.29001669,65.0,4.0,46.0,3.0,98.0,9.0
1987-09-24,202.0,11.0,31.4849668914,,12.942375964000002,15.163456319000002,2067.1214889000003,67.0,3.0,41.0,3.0,94.0,5.0
1987-09-25,194.0,19.0,,31.4849668914,,13.894353673,1723.3289149,63.0,4.0,39.0,4.0,92.0,11.0
1987-09-26,189.0,10.0,,,,16.185222271,1955.7064177999998,70.0,1.0,32.0,1.0,87.0,8.0
1987-09-27,215.0,12.0,,,,22.3813585967,2028.1904177000001,56.0,3.0,38.0,1.0,121.0,8.0
1987-09-28,227.0,20.0,,,,31.166296600000003,2867.65251966,80.0,3.0,54.0,2.0,93.0,15.0
1987-09-29,217.0,14.0,,,,35.608947330999996,1815.5142529,64.0,3.0,43.0,1.0,110.0,10.0
1987-09-30,192.0,14.0,30.9221184433,,15.915036863,14.673837383,2818.66685508,56.0,4.0,41.0,3.0,95.0,7.0
1987-10-01,193.0,13.0,,30.9221184433,,11.512718999,1904.3046785,71.0,0.0,40.0,6.0,82.0,7.0
1987-10-02,215.0,11.0,,,,17.657086649,2293.6342320665,86.0,4.0,44.0,3.0,85.0,4.0
1987-10-03,223.0,13.0,,,,26.602929865900002,968.3031869999999,78.0,4.0,40.0,2.0,105.0,7.0
1987-10-04,198.0,13.0,,,,18.62066176,272.06691,64.0,1.0,46.0,2.0,88.0,10.0
1987-10-05,219.0,15.0,,,,15.666693955,3302.8557667,67.0,5.0,48.0,0.0,104.0,10.0
1987-10-06,222.0,14.0,36.8357129603,,19.2838546608,24.420336612199996,2270.31225505,74.0,3.0,42.0,4.0,106.0,7.0
1987-10-07,238.0,16.0,,36.8357129603,,24.684354687800003,2372.499617681,80.0,3.0,42.0,2.0,116.0,11.0
1987-10-08,198.0,14.0,,,,4.0548267330000005,2190.90982599,82.0,4.0,46.0,2.0,70.0,8.0
1987-10-09,214.0,13.0,,,,11.791301849000002,1829.7882066,75.0,4.0,46.0,2.0,93.0,7.0
1987-10-10,199.0,14.0,,,,5.688343282999999,2530.35417661,63.0,2.0,45.0,3.0,91.0,9.0
1987-10-11,201.0,10.0,,,,4.9790502530000005,1602.3275701,59.0,2.0,43.0,3.0,99.0,5.0
1987-10-12,243.0,22.0,16.324020820999998,,9.271881872,7.269033103,1531.0572594,78.0,6.0,47.0,6.0,118.0,10.0
1987-10-13,212.0,11.0,,16.324020820999998,,13.842891370999999,1902.5115290999997,76.0,3.0,40.0,3.0,96.0,5.0
1987-10-14,215.0,18.0,,,,13.148125154,2405.41552568,66.0,2.0,54.0,2.0,95.0,14.0
1987-10-15,208.0,17.0,,,,10.210615942999999,3663.4032033,66.0,6.0,41.0,3.0,101.0,8.0
1987-10-16,208.0,13.0,,,,16.53407489,3341.1781215,72.0,3.0,39.0,2.0,97.0,8.0
1987-10-17,225.0,17.0,,,,19.014103109,2643.69249794,62.0,3.0,58.0,6.0,105.0,8.0
1987-10-18,206.0,12.0,27.699773346999997,,12.31440288,18.217061911,2093.4396094999997,73.0,4.0,40.0,2.0,93.0,6.0
1987-10-19,229.0,12.0,,27.699773346999997,,10.916663452,2512.38696182,77.0,4.0,40.0,3.0,112.0,5.0
1987-10-20,231.0,19.0,,,,24.1887053105,2741.06273299,84.0,8.0,57.0,3.0,90.0,8.0
1987-10-21,215.0,17.0,,,,11.606329123,2136.8458732,68.0,7.0,43.0,2.0,104.0,8.0
1987-10-22,220.0,22.0,,,,8.762864042999999,1861.3339307999997,62.0,3.0,45.0,3.0,113.0,16.0
1987-10-23,185.0,22.0,,,,11.150407599000001,2449.32568007,64.0,8.0,41.0,5.0,80.0,9.0
1987-10-24,234.0,16.0,39.880836962,,21.7858645557,21.1960350721,2225.95818989,79.0,5.0,45.0,2.0,110.0,9.0
1987-10-25,228.0,19.0,,39.880836962,,19.07357471,1448.4167596,73.0,3.0,53.0,7.0,102.0,9.0
1987-10-26,185.0,13.0,,,,10.884120002000001,2544.51942323,61.0,5.0,42.0,0.0,82.0,8.0
1987-10-27,248.0,18.0,,,,15.580358327,2931.80732839,83.0,6.0,46.0,3.0,119.0,9.0
1987-10-28,200.0,12.0,,,,11.243541705999998,2165.9672945,74.0,2.0,36.0,1.0,90.0,9.0
1987-10-29,202.0,22.0,,,,6.448202652999999,2405.92352105,66.0,4.0,33.0,2.0,103.0,16.0
1987-10-30,216.0,12.0,32.7428753711,,18.4998410554,8.668173247,2692.25795563,68.0,1.0,45.0,3.0,103.0,8.0
1987-10-31,222.0,15.0,,32.7428753711,,12.058777585,2282.562992623,73.0,2.0,40.0,2.0,109.0,11.0
1987-11-01,179.0,16.0,,,,10.903599599000001,2751.82768168,49.0,7.0,41.0,2.0,89.0,7.0
1987-11-02,219.0,16.0,,,,10.326811852999999,2275.44366667,73.0,4.0,51.0,2.0,95.0,10.0
1987-11-03,224.0,12.0,,,,7.7554559329999995,2780.170874,78.0,3.0,46.0,2.0,100.0,7.0
1987-11-04,218.0,16.0,,,,15.466241017,2976.93054415,73.0,3.0,48.0,1.0,97.0,12.0
1987-11-05,214.0,12.0,36.9383359112,,15.697551995,15.11084691,2535.76284392,74.0,2.0,46.0,1.0,94.0,9.0
1987-11-06,215.0,16.0,,36.9383359112,,15.882372017,2135.9759015,65.0,3.0,41.0,4.0,109.0,9.0
1987-11-07,195.0,16.0,,,,9.560599623,1687.9766415999998,67.0,2.0,38.0,4.0,90.0,10.0
1987-11-08,201.0,16.0,,,,17.103439894,2503.86304965,69.0,4.0,37.0,1.0,95.0,11.0
1987-11-09,210.0,12.0,,,,14.554398872,2858.36272627,58.0,1.0,45.0,0.0,107.0,11.0
1987-11-10,234.0,23.0,,,,6.331024922999999,2019.3252505999997,96.0,4.0,40.0,3.0,98.0,16.0
1987-11-11,210.0,18.0,13.637807680999998,,3.599500916,8.901232573,1605.5298546,73.0,4.0,39.0,2.0,98.0,12.0
1987-11-12,225.0,11.0,,13.637807680999998,,11.538203632,2110.1907948,69.0,2.0,46.0,4.0,110.0,5.0
1987-11-13,220.0,13.0,,,,5.884937043,2323.057398868,83.0,0.0,37.0,2.0,100.0,11.0
1987-11-14,216.0,11.0,,,,9.270173473,3108.87898333,62.0,2.0,41.0,1.0,113.0,8.0
1987-11-15,186.0,11.0,,,,8.739054813,2306.4569115110003,51.0,2.0,43.0,4.0,92.0,5.0
1987-11-16,206.0,15.0,,,,8.688758663,2988.23013003,60.0,4.0,49.0,1.0,97.0,10.0
1987-11-17,238.0,17.0,29.82059684,,9.628667586,11.607623472,2204.42407457,83.0,4.0,49.0,4.0,106.0,9.0
1987-11-18,201.0,15.0,,29.82059684,,14.722659452,2001.9321817000002,66.0,0.0,35.0,3.0,100.0,12.0
1987-11-19,198.0,16.0,,,,7.464606323,2011.9463278,62.0,5.0,42.0,2.0,94.0,9.0
1987-11-20,199.0,21.0,,,,8.080966562999999,2516.01410191,55.0,5.0,51.0,6.0,93.0,10.0
1987-11-21,213.0,14.0,,,,19.671362235,1271.825324,68.0,4.0,53.0,2.0,92.0,8.0
1987-11-22,202.0,17.0,,,,16.691376628,1186.440237,72.0,2.0,41.0,3.0,89.0,12.0
1987-11-23,231.0,16.0,46.754644808,,30.024500919,11.363348972999999,2268.82166361,76.0,4.0,43.0,4.0,112.0,8.0
1987-11-24,229.0,15.0,,46.754644808,,8.704789733,3343.6206783000002,79.0,5.0,36.0,5.0,114.0,5.0
1987-11-25,194.0,9.0,,,,6.475989182999999,3106.59183066,72.0,4.0,37.0,0.0,85.0,5.0
1987-11-26,238.0,20.0,,,,4.990338983,1844.2537,84.0,6.0,39.0,1.0,115.0,13.0
1987-11-27,213.0,11.0,,,,10.023338823,1700.5946840999998,64.0,3.0,39.0,1.0,110.0,7.0
1987-11-28,213.0,13.0,,,,12.102780756,1563.1076027000001,70.0,2.0,53.0,2.0,90.0,9.0
1987-11-29,182.0,14.0,16.743990357,,3.504320988,21.9547329756,1659.2716133,71.0,5.0,41.0,1.0,70.0,8.0
1987-11-30,216.0,22.0,,16.743990357,,9.498517253,2685.40297286,71.0,1.0,41.0,7.0,104.0,14.0
1987-12-01,225.0,22.0,,,,4.371579013,2452.16857628,72.0,3.0,42.0,5.0,111.0,14.0
1987-12-02,196.0,11.0,,,,6.541353503,2220.02125087,63.0,4.0,46.0,3.0,87.0,4.0
1987-12-03,213.0,12.0,,,,4.854229893,1986.2138423000001,60.0,3.0,51.0,2.0,102.0,7.0
1987-12-04,205.0,15.0,,,,3.701051203,2610.8395914000002,66.0,5.0,39.0,0.0,100.0,10.0
1987-12-05,196.0,12.0,15.644778777,,0.37932098799999997,13.863982755999999,1824.9552505999998,62.0,2.0,45.0,4.0,89.0,6.0
1987-12-06,197.0,11.0,,15.644778777,,18.404922231,1561.2303124000002,58.0,0.0,50.0,3.0,89.0,8.0
1987-12-07,222.0,12.0,,,,9.423363013,2629.71555676,66.0,4.0,47.0,2.0,109.0,6.0
1987-12-08,227.0,12.0,,,,3.839824663,2742.32707217,73.0,3.0,49.0,1.0,105.0,8.0
1987-12-09,200.0,15.0,,,,5.495521273,2606.44808458,61.0,1.0,31.0,4.0,108.0,10.0
1987-12-10,246.0,14.0,,,,4.655576943,3138.50326498,69.0,1.0,47.0,1.0,130.0,12.0
1987-12-11,209.0,18.0,23.213238994,,17.941820988,5.776711613,3968.4833545,67.0,9.0,51.0,5.0,91.0,4.0
1987-12-12,192.0,15.0,,23.213238994,,5.425256943,2631.27376178,62.0,3.0,27.0,4.0,103.0,8.0
1987-12-13,205.0,10.0,,,,11.583251973,1612.8511757,59.0,3.0,41.0,2.0,105.0,5.0
1987-12-14,237.0,16.0,,,,5.0914251230000005,2304.072559097,93.0,4.0,46.0,3.0,98.0,9.0
1987-12-15,208.0,20.0,,,,5.275805443,2652.8518926999996,63.0,8.0,47.0,4.0,98.0,8.0
1987-12-16,210.0,15.0,,,,8.391616183,1919.4046759,68.0,2.0,41.0,0.0,101.0,13.0
1987-12-17,211.0,17.0,5.768238997,,-0.7248456820000021,19.193348495,2012.1434228,64.0,3.0,51.0,3.0,96.0,11.0
1987-12-18,222.0,15.0,,5.768238997,,11.241836933,2516.2879316999997,76.0,4.0,51.0,4.0,95.0,7.0
1987-12-19,222.0,18.0,,,,4.187041093,2229.1859995,68.0,6.0,55.0,3.0,99.0,9.0
1987-12-20,222.0,16.0,,,,4.452976283,2130.7738548,73.0,5.0,47.0,1.0,102.0,10.0
1987-12-21,240.0,11.0,,,,5.1281642530000004,2443.60792803,77.0,3.0,49.0,3.0,114.0,5.0
1987-12-22,214.0,15.0,,,,4.579830713,2667.08686092,66.0,4.0,47.0,2.0,101.0,9.0
1987-12-23,210.0,15.0,33.0722280647,,17.7751543213,3.839097293,2807.34084076,63.0,2.0,42.0,5.0,105.0,8.0
1987-12-24,231.0,22.0,,33.0722280647,,7.274601112999999,2218.13279854,77.0,7.0,40.0,3.0,114.0,12.0
1987-12-25,188.0,17.0,,,,6.290671333,1202.1995789999999,64.0,6.0,38.0,4.0,86.0,7.0
1987-12-26,239.0,17.0,,,,7.1106819429999994,1626.7443994999999,84.0,7.0,58.0,3.0,97.0,7.0
1987-12-27,206.0,12.0,,,,6.993700102999999,1650.5224723,79.0,6.0,39.0,0.0,88.0,6.0
1987-12-28,214.0,20.0,,,,6.345221613,1972.6163274,64.0,4.0,51.0,2.0,99.0,14.0
1987-12-29,194.0,15.0,23.822883802,,,20.20241877,1378.722389,59.0,2.0,40.0,3.0,95.0,10.0
1987-12-30,211.0,11.0,,23.822883802,,21.0150268089,1509.4516085,66.0,4.0,62.0,2.0,83.0,5.0
1987-12-31,221.0,10.0,,,,9.923164352999999,2583.79852642,76.0,3.0,47.0,1.0,98.0,6.0
1988-01-01,225.0,16.0,,,,5.676874753,936.655278,90.0,8.0,39.0,0.0,96.0,8.0
1988-01-02,194.0,17.0,,,,18.746606014,1304.6364643,62.0,6.0,42.0,2.0,90.0,9.0
1988-01-03,204.0,18.0,,,,4.072182523,2165.7822902,57.0,5.0,37.0,2.0,110.0,11.0
1988-01-04,260.0,26.0,28.822883802,,,10.190241752999999,1611.4143133,94.0,9.0,51.0,5.0,115.0,12.0
1988-01-05,229.0,18.0,,28.822883802,,14.04617646,1042.683617,78.0,4.0,55.0,3.0,96.0,11.0
1988-01-06,217.0,8.0,,,,10.877564686,1792.1111432,72.0,2.0,53.0,2.0,92.0,4.0
1988-01-07,231.0,15.0,,,,12.081336685,2114.5225479,78.0,2.0,55.0,4.0,98.0,9.0
1988-01-08,237.0,22.0,,,,7.679646403,1212.007366,76.0,4.0,55.0,6.0,106.0,12.0
1988-01-09,237.0,13.0,,,,9.137861733,1472.5309112,86.0,2.0,42.0,0.0,109.0,11.0
1988-01-10,261.0,22.0,27.132228065,,10.56788031,10.141143762999999,1670.6173359000002,86.0,3.0,41.0,4.0,134.0,15.0
1988-01-11,254.0,17.0,,27.132228065,,8.784067323,2547.80532062,76.0,2.0,69.0,2.0,109.0,13.0
1988-01-12,258.0,20.0,,,,11.741419721,3339.5255475999998,77.0,2.0,52.0,4.0,129.0,14.0
1988-01-13,258.0,30.0,,,,9.050378313,1932.1800314,82.0,3.0,40.0,7.0,136.0,20.0
1988-01-14,225.0,13.0,,,,15.979440716,1557.3386069,71.0,2.0,43.0,0.0,111.0,11.0
1988-01-15,221.0,14.0,,,,5.192305123,2516.8624575,64.0,3.0,49.0,3.0,108.0,8.0
1988-01-16,232.0,13.0,59.580872133,,51.56788031,11.121847951,2856.34407152,71.0,1.0,49.0,4.0,112.0,8.0
1988-01-17,218.0,19.0,,59.580872133,,13.201901886,1679.9199268,58.0,3.0,48.0,3.0,112.0,13.0
1988-01-18,245.0,19.0,,,,8.651641943,2928.49378954,81.0,2.0,55.0,5.0,109.0,12.0
1988-01-19,214.0,17.0,,,,4.995496783,2853.13006665,65.0,3.0,41.0,1.0,108.0,13.0
1988-01-20,210.0,18.0,,,,3.667024203,3128.14900248,63.0,2.0,48.0,6.0,99.0,10.0
1988-01-21,223.0,16.0,,,,2.459098823,3010.92071598,78.0,1.0,47.0,4.0,98.0,11.0
1988-01-22,219.0,18.0,22.003788755,,10.56788031,6.230948822999999,2164.3644993000003,74.0,5.0,46.0,4.0,99.0,9.0
1988-01-23,206.0,12.0,,22.003788755,,1.0420259729999999,2025.7121313999999,77.0,3.0,38.0,2.0,91.0,7.0
1988-01-24,223.0,15.0,,,,11.322349268,1550.7389689000001,67.0,3.0,44.0,2.0,112.0,10.0
1988-01-25,206.0,10.0,,,,0.848318642999999,3424.8207399999997,63.0,2.0,49.0,4.0,94.0,4.0
1988-01-26,224.0,21.0,,,,6.394684012999999,1813.6607734000002,70.0,6.0,38.0,2.0,116.0,13.0
1988-01-27,191.0,15.0,,,,9.330604343,1862.7850617,61.0,4.0,38.0,2.0,92.0,9.0
1988-01-28,235.0,17.0,35.4029060308,,28.56788031,5.019787563,2218.69195793,75.0,6.0,36.0,0.0,124.0,11.0
1988-01-29,221.0,17.0,,35.4029060308,,3.9590223030000002,2295.1208714872,61.0,3.0,48.0,6.0,112.0,8.0
1988-01-30,194.0,19.0,,,,8.893928143,1821.8244754,60.0,1.0,38.0,2.0,96.0,16.0
1988-01-31,193.0,22.0,,,,13.787164929000001,2463.73884063,46.0,5.0,46.0,3.0,101.0,14.0
1988-02-01,224.0,21.0,,,,4.588291573,3527.2959261,67.0,3.0,47.0,3.0,110.0,15.0
1988-02-02,230.0,18.0,,,,3.034345173,2070.6769577,68.0,4.0,51.0,6.0,111.0,8.0
1988-02-03,200.0,17.0,15.402906027,,7.56788031,7.8017956129999995,1698.1158594,54.0,6.0,45.0,3.0,101.0,8.0
1988-02-04,202.0,17.0,,15.402906027,,11.702030959000002,2267.07376348,66.0,4.0,43.0,2.0,93.0,11.0
1988-02-05,209.0,21.0,,,,14.43397829,1776.9012211,72.0,3.0,33.0,5.0,104.0,13.0
1988-02-06,244.0,19.0,,,,18.539168689,1349.8263398,89.0,4.0,40.0,2.0,115.0,13.0
1988-02-07,222.0,13.0,,,,12.800680305,884.8283439999999,77.0,5.0,38.0,4.0,107.0,4.0
1988-02-08,237.0,16.0,,,,13.693308975,1629.1817826,73.0,4.0,45.0,2.0,119.0,10.0
1988-02-09,224.0,23.0,28.214249628,,23.56788031,9.519217252999999,1933.4001066,77.0,4.0,41.0,3.0,106.0,16.0
1988-02-10,229.0,19.0,,28.214249628,,12.602881034000001,2252.83163385,80.0,4.0,39.0,2.0,110.0,13.0
1988-02-11,245.0,23.0,,,,24.4486750469,2585.36727376,79.0,5.0,41.0,2.0,125.0,16.0
1988-02-12,215.0,13.0,,,,18.853521717,2892.16760246,77.0,5.0,48.0,2.0,90.0,6.0
1988-02-13,239.0,21.0,,,,25.6229348129,1547.4039289999998,75.0,2.0,46.0,6.0,118.0,13.0
1988-02-14,212.0,16.0,,,,22.597181325500003,1374.4836785999998,66.0,5.0,44.0,1.0,102.0,10.0
1988-02-15,221.0,18.0,27.612308313000003,,18.56788031,9.413987393,2560.58060771,75.0,7.0,39.0,2.0,107.0,9.0
1988-02-16,239.0,19.0,,27.612308313000003,,10.329009563,2945.52933014,71.0,3.0,39.0,3.0,129.0,13.0
1988-02-17,218.0,18.0,,,,6.429606422999999,2564.69928512,76.0,4.0,35.0,0.0,107.0,14.0
1988-02-18,238.0,27.0,,,,10.309155253,2462.78974705,72.0,7.0,40.0,3.0,126.0,17.0
1988-02-19,256.0,24.0,,,,14.193296923,2609.67562569,76.0,5.0,48.0,5.0,132.0,14.0
1988-02-20,219.0,21.0,,,,7.940371943,1404.0005225,63.0,7.0,37.0,1.0,119.0,13.0
1988-02-21,222.0,23.0,6.646206621,,-16.432119692,26.245334920100003,797.0174860000001,69.0,6.0,44.0,4.0,109.0,13.0
1988-02-22,256.0,19.0,,6.646206621,,19.426322346,772.0964849999999,101.0,9.0,40.0,1.0,115.0,9.0
1988-02-23,240.0,20.0,,,,18.231028289,1449.9788789000002,76.0,6.0,47.0,2.0,117.0,12.0
1988-02-24,221.0,18.0,,,,14.898898045,1627.2612494999998,82.0,6.0,27.0,3.0,112.0,9.0
1988-02-25,209.0,23.0,,,,9.942144713,1411.4398006,63.0,5.0,37.0,5.0,109.0,13.0
1988-02-26,208.0,17.0,,,,13.692281274,1701.5851732,69.0,4.0,39.0,3.0,100.0,10.0
1988-02-27,226.0,19.0,14.705528651,,4.567880308,12.065818169000002,1493.4538412,79.0,8.0,48.0,0.0,99.0,11.0
1988-02-28,227.0,16.0,,14.705528651,,18.061160773,1475.667756,70.0,2.0,38.0,1.0,119.0,13.0
1988-02-29,233.0,21.0,,,,9.093001473,2258.67989856,69.0,1.0,51.0,2.0,113.0,18.0
1988-03-01,246.0,20.0,,,,15.340847284,1790.0975200999997,69.0,6.0,57.0,2.0,120.0,12.0
1988-03-02,253.0,20.0,,,,12.715477089,2262.27387738,75.0,1.0,44.0,2.0,134.0,17.0
1988-03-03,244.0,25.0,,,,6.816256312999999,2371.570067901,78.0,4.0,46.0,5.0,120.0,16.0
1988-03-04,234.0,16.0,29.841446036599997,,26.775683981999997,5.561202442999999,2184.3709938,72.0,2.0,44.0,3.0,118.0,11.0
1988-03-05,221.0,23.0,,29.841446036599997,,19.258470840999998,1758.0065482,82.0,8.0,42.0,4.0,97.0,11.0
1988-03-06,238.0,15.0,,,,18.764482347,1997.1099554000002,75.0,7.0,45.0,2.0,118.0,6.0
1988-03-07,242.0,14.0,,,,17.268456830999998,2229.12775261,94.0,5.0,49.0,0.0,99.0,9.0
1988-03-08,248.0,26.0,,,,15.745009343,1827.7850264000003,87.0,7.0,39.0,0.0,122.0,19.0
1988-03-09,217.0,25.0,,,,17.66306312,2621.24502562,57.0,3.0,52.0,5.0,108.0,17.0
1988-03-10,208.0,20.0,14.533388820999999,,4.306933978,19.112197163,1503.1964151,64.0,6.0,38.0,1.0,106.0,13.0
1988-03-11,242.0,16.0,,14.533388820999999,,20.613379454300002,1982.4169875999999,72.0,1.0,56.0,1.0,114.0,14.0
1988-03-12,243.0,29.0,,,,15.140165732,2079.9972072,74.0,4.0,48.0,7.0,121.0,18.0
1988-03-13,234.0,30.0,,,,10.937600370999998,1246.1940550000002,70.0,9.0,50.0,6.0,114.0,15.0
1988-03-14,246.0,17.0,,,,12.037946524,1705.4517384,76.0,2.0,52.0,5.0,118.0,10.0
1988-03-15,232.0,18.0,,,,17.511923488,1435.6356777,69.0,4.0,39.0,3.0,124.0,11.0
1988-03-16,213.0,18.0,20.305193683,,5.286100648,12.763402194000001,1482.0734888,75.0,6.0,37.0,3.0,101.0,9.0
1988-03-17,252.0,19.0,,20.305193683,,19.040588544000002,1438.6166533,90.0,6.0,43.0,2.0,119.0,11.0
1988-03-18,297.0,24.0,,,,8.522300912999999,1753.0530374000002,93.0,4.0,50.0,1.0,154.0,19.0
1988-03-19,245.0,19.0,,,,17.279174955,1606.9890420999998,92.0,4.0,44.0,2.0,109.0,13.0
1988-03-20,226.0,22.0,,,,19.454696765999998,1247.669302,53.0,4.0,60.0,4.0,113.0,14.0
1988-03-21,209.0,14.0,,,,22.821731172699998,1355.6819613,62.0,3.0,54.0,2.0,93.0,9.0
1988-03-22,212.0,14.0,18.216092931,,4.296517318,16.722714244000002,1589.7307951999999,76.0,2.0,35.0,3.0,101.0,9.0
1988-03-23,249.0,15.0,,18.216092931,,16.102220332999998,1772.3844597,68.0,3.0,48.0,1.0,133.0,11.0
1988-03-24,265.0,21.0,,,,19.380723732,2581.1049751999994,78.0,4.0,50.0,3.0,137.0,14.0
1988-03-25,218.0,20.0,,,,19.878984972999998,2693.53119973,52.0,2.0,52.0,3.0,114.0,15.0
1988-03-26,235.0,25.0,,,,23.9790582075,1745.7879971,75.0,4.0,50.0,4.0,110.0,17.0
1988-03-27,213.0,23.0,,,,17.434018384,1399.3500267000002,70.0,8.0,45.0,6.0,98.0,9.0
1988-03-28,213.0,18.0,14.299543961,,-0.068066022,18.139942834,1712.6144132,71.0,2.0,49.0,5.0,93.0,11.0
1988-03-29,214.0,23.0,,14.299543961,,13.445403918,1624.880175,50.0,2.0,51.0,2.0,113.0,19.0
1988-03-30,214.0,18.0,,,,23.3469096765,1943.4313339000003,70.0,3.0,41.0,2.0,103.0,13.0
1988-03-31,191.0,17.0,,,,13.814613655999999,2391.04732919,65.0,2.0,39.0,7.0,87.0,8.0
1988-04-01,239.0,11.0,,,,14.784816648,2127.3687463,72.0,2.0,46.0,1.0,121.0,8.0
1988-04-02,217.0,19.0,,,,15.835677462,1976.3994165,65.0,7.0,43.0,1.0,109.0,11.0
1988-04-03,195.0,13.0,24.724933938000003,,15.452767316,25.0789679794,1626.3480048000001,51.0,1.0,37.0,3.0,107.0,9.0
1988-04-04,223.0,23.0,,24.724933938000003,,15.410265952,3816.171144,73.0,2.0,39.0,4.0,111.0,17.0
1988-04-05,239.0,29.0,,,,21.577558727,2806.80138963,84.0,4.0,46.0,5.0,109.0,20.0
1988-04-06,213.0,23.0,,,,15.83908551,1878.1906862,73.0,8.0,36.0,3.0,104.0,12.0
1988-04-07,206.0,11.0,,,,11.303389523,1796.4080382,61.0,2.0,49.0,2.0,96.0,7.0
1988-04-08,199.0,18.0,,,,7.206721132999999,1946.2820379,70.0,4.0,40.0,2.0,89.0,12.0
1988-04-09,198.0,15.0,7.082029841000001,,-6.859732682000001,15.061604416,1689.8686603,77.0,3.0,37.0,5.0,84.0,7.0
1988-04-10,214.0,19.0,,7.082029841000001,,21.415861204400002,1608.7907744000001,67.0,6.0,46.0,2.0,101.0,11.0
