date,death,resp,pm10,l1pm10,pm25,o3,co,under65_death,under65_resp,65to74_death,65to74_resp,75p_death,75p_resp
1987-07-31,9.0,0.0,36.139726649,20.681147891,,27.018830249,616.2408562,3.0,0.0,1.0,0.0,5.0,0.0
1987-08-01,7.0,0.0,25.681147895,36.139726649,5.6684341449,34.174112377600004,448.35547599999995,3.0,0.0,2.0,0.0,2.0,0.0
1987-08-02,5.0,0.0,23.173561234,25.681147895,,44.846370791000005,133.46260149999998,2.0,0.0,2.0,0.0,1.0,0.0
1987-08-03,10.0,2.0,47.2463318996,23.173561234,10.6609714585,60.0,386.0452613,5.0,0.0,2.0,0.0,3.0,2.0
1987-08-04,11.0,0.0,33.083335672,47.2463318996,,43.75,321.93897210000006,6.0,0.0,4.0,0.0,1.0,0.0
1987-08-05,8.0,1.0,18.681147894000002,33.083335672,5.7281356378999995,39.809215785,370.04704639999994,5.0,0.0,2.0,0.0,1.0,1.0
1987-08-06,7.0,1.0,50.026944693999994,18.681147894000002,,42.823449455,628.9655931,2.0,0.0,2.0,1.0,3.0,0.0
1987-08-07,9.0,2.0,35.335351089,50.026944693999994,7.7286967419,46.283738043,462.3649734,6.0,1.0,1.0,1.0,2.0,0.0
1987-08-08,9.0,0.0,18.951728242,35.335351089,,54.197134043,419.4100909,3.0,0.0,2.0,0.0,4.0,0.0
1987-08-09,6.0,0.0,12.181147892,18.951728242,4.7671451359,45.308356728,103.62464250000001,3.0,0.0,1.0,0.0,2.0,0.0
1987-08-10,8.0,2.0,9.959332915,12.181147892,,39.969216705,601.8662411,2.0,0.0,2.0,0.0,4.0,2.0
1987-08-11,6.0,1.0,15.181147892,9.959332915,0.6535087719,35.6261437664,399.9444362,2.0,1.0,2.0,0.0,2.0,0.0
1987-08-12,6.0,0.0,12.730325280999999,15.181147892,,34.7747195843,391.9442513,3.0,0.0,2.0,0.0,1.0,0.0
1987-08-13,8.0,0.0,18.681147891,12.730325280999999,3.6913875599,38.896668368,451.2348159,4.0,0.0,3.0,0.0,1.0,0.0
1987-08-14,8.0,0.0,,18.681147891,,32.6347387377,686.3960083,3.0,0.0,2.0,0.0,3.0,0.0
1987-08-15,10.0,0.0,22.681147893000002,,2.6838118019,29.0909090908,432.64693539999996,3.0,0.0,2.0,0.0,5.0,0.0
1987-08-16,5.0,2.0,17.792637333,22.681147893000002,,35.0000000001,270.23378080000003,1.0,0.0,1.0,0.0,3.0,2.0
1987-08-17,9.0,1.0,,17.792637333,,24.660464035,1276.426393187,2.0,0.0,2.0,0.0,5.0,1.0
1987-08-18,4.0,0.0,43.786343191099995,,,41.213892473,1062.3782181,1.0,0.0,1.0,0.0,2.0,0.0
1987-08-19,3.0,0.0,37.681147892,43.786343191099995,6.7057475778999995,40.929121656,367.97612089999996,1.0,0.0,1.0,0.0,1.0,0.0
1987-08-20,4.0,0.0,62.681080033,37.681147892,,34.8529072275,956.1035473,1.0,0.0,1.0,0.0,2.0,0.0
1987-08-21,6.0,0.0,35.761257273000005,62.681080033,4.7132102649,27.500000000100002,456.09721229999997,3.0,0.0,1.0,0.0,2.0,0.0
1987-08-22,6.0,0.0,,35.761257273000005,,26.30725914,287.4909723,3.0,0.0,2.0,0.0,1.0,0.0
1987-08-23,5.0,0.0,18.181147892000002,,1.5639565328999998,31.257230802600002,83.9680765000001,2.0,0.0,2.0,0.0,1.0,0.0
1987-08-24,11.0,2.0,1.6607400019999998,18.181147892000002,,15.171326680999998,334.59209289999995,4.0,0.0,1.0,1.0,6.0,1.0
1987-08-25,8.0,2.0,27.777738343000003,1.6607400019999998,,23.608543115,646.0586984,4.0,0.0,1.0,0.0,3.0,2.0
1987-08-26,8.0,0.0,30.817456422,27.777738343000003,,40.89786217,699.9959623,2.0,0.0,1.0,0.0,5.0,0.0
1987-08-27,6.0,0.0,4.940701306,30.817456422,,49.047619047,326.51984,3.0,0.0,1.0,0.0,2.0,0.0
1987-08-28,7.0,1.0,0.9965608970000022,4.940701306,,36.5944605944,203.53413030000002,2.0,0.0,2.0,0.0,3.0,1.0
1987-08-29,6.0,1.0,12.681147892,0.9965608970000022,2.4164717349,33.9301938123,310.5998454,2.0,0.0,3.0,1.0,1.0,0.0
1987-08-30,10.0,0.0,8.030142987,12.681147892,,32.5008364737,144.70423190000002,3.0,0.0,3.0,0.0,4.0,0.0
1987-08-31,7.0,1.0,19.343816694,8.030142987,2.4090643279,34.8208572487,202.9969311,3.0,1.0,2.0,0.0,2.0,0.0
1987-09-01,7.0,0.0,12.018479084,19.343816694,,36.102615756300004,221.99993840000002,2.0,0.0,1.0,0.0,4.0,0.0
1987-09-02,5.0,0.0,45.6811478925,12.018479084,9.4770381839,32.4042269465,837.2381819,1.0,0.0,1.0,0.0,3.0,0.0
1987-09-03,8.0,0.0,45.0073679751,45.6811478925,,28.5165638248,1465.77290181,2.0,0.0,3.0,0.0,3.0,0.0
1987-09-04,5.0,0.0,,45.0073679751,,27.5000000002,525.5993819,3.0,0.0,1.0,0.0,1.0,0.0
1987-09-05,5.0,0.0,12.862923528,,,19.545454546,577.6872277000001,2.0,0.0,2.0,0.0,1.0,0.0
1987-09-06,4.0,0.0,25.681147892,12.862923528,4.4917440659,25.454545455,516.6536934999999,2.0,0.0,1.0,0.0,1.0,0.0
1987-09-07,8.0,1.0,50.907367975,25.681147892,,29.9160098609,895.9825187000001,2.0,0.0,2.0,0.0,4.0,1.0
1987-09-08,4.0,0.0,38.506044367,50.907367975,10.5211558307,28.6363636366,676.2778771000001,1.0,0.0,2.0,0.0,1.0,0.0
1987-09-09,7.0,0.0,39.8562514171,38.506044367,,28.1818181821,776.2399929,4.0,0.0,1.0,0.0,2.0,0.0
1987-09-10,8.0,1.0,57.181147892,39.8562514171,12.485625560199999,29.8482328696,1126.32863154,2.0,0.0,3.0,0.0,3.0,1.0
1987-09-11,4.0,0.0,99.021209554,57.181147892,,24.285714285999997,2268.3610136,1.0,0.0,2.0,0.0,1.0,0.0
1987-09-12,6.0,0.0,87.94826974600001,99.021209554,,22.475991784,1585.01778239,2.0,0.0,2.0,0.0,2.0,0.0
1987-09-13,8.0,0.0,19.013910282,87.94826974600001,,20.32682465,268.6376567,3.0,0.0,3.0,0.0,2.0,0.0
1987-09-14,9.0,,16.352431837,19.013910282,1.5303203659,17.5,1187.45521938,3.0,,2.0,0.0,4.0,0.0
1987-09-15,11.0,0.0,27.090552616999997,16.352431837,,34.3409033699,970.2543705,2.0,0.0,4.0,0.0,5.0,0.0
1987-09-16,8.0,1.0,45.681147892,27.090552616999997,14.4723493516,31.818181818499998,1571.66890402,3.0,0.0,1.0,0.0,4.0,1.0
1987-09-17,7.0,1.0,31.207340941,45.681147892,,28.5714285719,1056.4491404999999,3.0,0.0,2.0,1.0,2.0,0.0
1987-09-18,10.0,0.0,24.029968065,31.207340941,7.3346681919000005,26.118333794,1024.4908456,3.0,0.0,3.0,0.0,4.0,0.0
1987-09-19,9.0,0.0,67.338727802,24.029968065,,30.868643863200003,1418.62796754,3.0,0.0,2.0,0.0,4.0,0.0
1987-09-20,5.0,0.0,77.364936413,67.338727802,,27.8182431006,1369.89910206,1.0,0.0,2.0,0.0,2.0,0.0
1987-09-21,10.0,0.0,23.364936411,77.364936413,,29.166666666799998,498.88496050000003,3.0,0.0,2.0,0.0,5.0,0.0
1987-09-22,6.0,0.0,18.681147894000002,23.364936411,5.2937965419,35.2380952382,537.3291472999999,2.0,0.0,3.0,0.0,1.0,0.0
1987-09-23,7.0,0.0,49.3975451091,18.681147894000002,,32.380952381,1281.729498717,1.0,0.0,2.0,0.0,4.0,0.0
1987-09-24,8.0,1.0,49.1811478922,49.3975451091,15.2650195633,26.7091654145,2034.80156123,2.0,0.0,3.0,0.0,3.0,1.0
1987-09-25,11.0,2.0,37.394365044000004,49.1811478922,,18.75,1636.79726106,2.0,0.0,3.0,0.0,6.0,2.0
1987-09-26,4.0,0.0,31.394801837,37.394365044000004,,14.090909094,1344.55061341,3.0,0.0,1.0,0.0,0.0,0.0
1987-09-27,12.0,,21.394801835,31.394801837,,23.636363636,1111.7084247999999,4.0,,2.0,0.0,6.0,1.0
1987-09-28,7.0,0.0,,21.394801835,,29.782057173400002,713.2084166,4.0,0.0,1.0,0.0,2.0,0.0
1987-09-29,7.0,0.0,17.473246617,,,27.272727272399997,1463.80191357,0.0,0.0,2.0,0.0,5.0,0.0
1987-09-30,4.0,0.0,31.490727391,17.473246617,,36.363636364,1491.16968671,1.0,0.0,1.0,0.0,2.0,0.0
1987-10-01,6.0,0.0,50.49072739100001,31.490727391,,32.1436711072,2104.66073127,1.0,0.0,2.0,0.0,3.0,0.0
1987-10-02,8.0,0.0,37.941744696,50.49072739100001,4.3667954849,22.932251513,2178.21031439,3.0,0.0,3.0,0.0,2.0,0.0
1987-10-03,6.0,0.0,48.494116784300004,37.941744696,,26.8181818179,1021.9214245,1.0,0.0,1.0,0.0,4.0,0.0
1987-10-04,5.0,0.0,57.539396148,48.494116784300004,,36.818181818,1701.3901586,1.0,0.0,2.0,0.0,2.0,0.0
1987-10-05,10.0,1.0,61.539396148,57.539396148,,29.4735752585,1929.10445785,3.0,0.0,4.0,1.0,3.0,0.0
1987-10-06,10.0,1.0,93.488055152,61.539396148,,29.999999999499998,1315.885027472,2.0,0.0,3.0,1.0,5.0,0.0
1987-10-07,13.0,0.0,92.34110174700001,93.488055152,,27.7390234701,1971.72381626,7.0,0.0,3.0,0.0,3.0,0.0
1987-10-08,5.0,0.0,62.39160806,92.34110174700001,,23.968650774,1903.7605005999997,2.0,0.0,2.0,0.0,1.0,0.0
1987-10-09,9.0,0.0,97.415313523,62.39160806,,17.654217832,3066.7278084000004,3.0,0.0,2.0,0.0,4.0,0.0
1987-10-10,11.0,3.0,66.39144848800001,97.415313523,,30.7622042687,1621.5902949000001,2.0,0.0,2.0,0.0,7.0,3.0
1987-10-11,4.0,1.0,33.409369635,66.39144848800001,,32.0543276913,702.6478792,0.0,0.0,2.0,1.0,2.0,0.0
1987-10-12,7.0,1.0,48.848956531499994,33.409369635,11.3609917651,26.8178288843,1556.75867873,2.0,0.0,2.0,0.0,3.0,1.0
1987-10-13,11.0,0.0,57.319837549,48.848956531499994,,17.727272727,1130.0828919,6.0,0.0,2.0,0.0,3.0,0.0
1987-10-14,7.0,2.0,31.987136803000002,57.319837549,4.2453455069,19.666617427000002,757.9775363,0.0,0.0,2.0,0.0,5.0,2.0
1987-10-15,,1.0,16.30076205,31.987136803000002,,15.993154226,1289.149767492,5.0,0.0,,0.0,4.0,1.0
1987-10-16,10.0,0.0,33.723106191,16.30076205,7.2657536699000005,20.583383042999998,1486.77701014,5.0,0.0,1.0,0.0,4.0,0.0
1987-10-17,7.0,0.0,4.34135773800001,33.723106191,,19.682084341,504.9588466,2.0,0.0,2.0,0.0,3.0,0.0
1987-10-18,8.0,0.0,26.590053678,4.34135773800001,10.2836457582,20.707792083,1316.288209648,2.0,0.0,3.0,0.0,3.0,0.0
1987-10-19,8.0,0.0,89.385155395,26.590053678,,17.440594383,2383.4350196,1.0,0.0,2.0,0.0,5.0,0.0
1987-10-20,7.0,0.0,23.579377523,89.385155395,4.2929645539,25.099393763000002,568.7007518999999,3.0,0.0,2.0,0.0,2.0,0.0
1987-10-21,13.0,1.0,11.348883902999999,23.579377523,,23.83942566,656.971824,2.0,0.0,3.0,0.0,8.0,1.0
1987-10-22,9.0,1.0,51.648772543,11.348883902999999,15.2008060692,11.332348785999999,1413.04961398,3.0,0.0,2.0,1.0,4.0,0.0
1987-10-23,6.0,1.0,31.677927588000003,51.648772543,,7.014877466000001,2332.8167286999997,2.0,0.0,1.0,0.0,3.0,1.0
1987-10-24,8.0,0.0,46.6319569655,31.677927588000003,15.2038443424,19.568284881,1987.74026386,3.0,0.0,2.0,0.0,3.0,0.0
1987-10-25,8.0,1.0,48.5658030458,46.6319569655,,11.099000076,1792.14554632,4.0,0.0,2.0,0.0,2.0,1.0
1987-10-26,10.0,1.0,,48.5658030458,,12.785859005999999,1822.97616748,2.0,0.0,1.0,0.0,7.0,1.0
1987-10-27,6.0,0.0,32.364779993,,,23.391458982,2120.76760711,2.0,0.0,2.0,0.0,2.0,0.0
1987-10-28,6.0,0.0,75.859076481,32.364779993,17.1935087719,20.226201995,2804.6724359,3.0,0.0,0.0,0.0,3.0,0.0
1987-10-29,7.0,0.0,89.188943438,75.859076481,,10.385594226,3392.6377009000003,3.0,0.0,2.0,0.0,2.0,0.0
1987-10-30,9.0,0.0,63.506779661,89.188943438,19.2135087719,8.719206806,2783.1537546,2.0,0.0,1.0,0.0,6.0,0.0
1987-10-31,6.0,0.0,,63.506779661,,15.256190826,1538.54503309,2.0,0.0,2.0,0.0,2.0,0.0
1987-11-01,7.0,,10.131161288,,0.18684210489999997,16.836683898,378.99725730000006,4.0,,2.0,1.0,1.0,0.0
1987-11-02,8.0,,22.758605071999998,10.131161288,,16.342385490999998,2714.389516,2.0,,2.0,0.0,4.0,0.0
1987-11-03,6.0,0.0,52.539288495,22.758605071999998,18.1568644766,17.973109395,2448.3400376,1.0,0.0,2.0,0.0,3.0,0.0
1987-11-04,5.0,0.0,24.599263662,52.539288495,,15.965609895999998,1843.46459705,1.0,0.0,1.0,0.0,3.0,0.0
1987-11-05,12.0,0.0,16.359799797,24.599263662,2.1165960199000002,19.882800235999998,1053.167238,5.0,0.0,1.0,0.0,6.0,0.0
1987-11-06,8.0,1.0,3.4714959710000004,16.359799797,,18.799676371,1613.36044651,3.0,0.0,1.0,0.0,4.0,1.0
1987-11-07,5.0,0.0,12.87663782,3.4714959710000004,2.0830389729,22.181396800999998,1091.8471749000003,0.0,0.0,2.0,0.0,3.0,0.0
1987-11-08,5.0,1.0,-0.542232071999997,12.87663782,,27.2107223139,562.7514341,2.0,0.0,1.0,0.0,2.0,1.0
1987-11-09,4.0,0.0,24.252417246999997,-0.542232071999997,4.0696161549,24.309573731,1361.74500726,1.0,0.0,2.0,0.0,1.0,0.0
1987-11-10,13.0,1.0,29.356297036999997,24.252417246999997,,15.894690515999999,2032.85483065,2.0,0.0,2.0,0.0,9.0,1.0
1987-11-11,9.0,1.0,62.260351089,29.356297036999997,16.0629047451,21.226415786,2567.1514796,4.0,0.0,2.0,1.0,3.0,0.0
1987-11-12,5.0,0.0,100.09037039399999,62.260351089,,21.095433602,2728.8725969,2.0,0.0,2.0,0.0,1.0,0.0
1987-11-13,4.0,0.0,69.329598453,100.09037039399999,22.4320322619,14.911638656,4007.3391662,2.0,0.0,1.0,0.0,1.0,0.0
1987-11-14,12.0,0.0,115.012281591,69.329598453,,24.600234951999997,1348.432227471,4.0,0.0,3.0,0.0,5.0,0.0
1987-11-15,13.0,0.0,15.626422515,115.012281591,1.4387436709,31.4448097318,1129.5069269,4.0,0.0,4.0,0.0,5.0,0.0
1987-11-16,10.0,0.0,9.913179465,15.626422515,,17.689311198,1418.50115576,6.0,0.0,2.0,0.0,2.0,0.0
1987-11-17,7.0,0.0,30.664786778000003,9.913179465,5.4387436709,17.754811275,1833.57203572,3.0,0.0,3.0,0.0,1.0,0.0
1987-11-18,6.0,1.0,20.082888159,30.664786778000003,,20.974991589000002,969.0576056,0.0,0.0,2.0,0.0,4.0,1.0
1987-11-19,5.0,1.0,76.686139092,20.082888159,21.4170222859,15.595288076,3096.8514831,1.0,0.0,2.0,1.0,2.0,0.0
1987-11-20,5.0,0.0,71.986711634,76.686139092,,13.242351756,3695.0509658,3.0,0.0,1.0,0.0,1.0,0.0
1987-11-21,4.0,0.0,56.667493947,71.986711634,13.4440493124,17.316154983,1875.90599906,1.0,0.0,1.0,0.0,2.0,0.0
1987-11-22,9.0,1.0,67.864019043,56.667493947,,18.614834058,2201.61721949,2.0,0.0,2.0,1.0,5.0,0.0
1987-11-23,5.0,0.0,89.343021271,67.864019043,29.4454550809,15.583166665999999,5123.8479079,2.0,0.0,1.0,0.0,2.0,0.0
1987-11-24,7.0,0.0,62.79553805,89.343021271,,14.159108856,2165.91777141,4.0,0.0,1.0,0.0,2.0,0.0
1987-11-25,10.0,1.0,64.079377526,62.79553805,14.4735087719,13.428196545999999,2701.5189731,2.0,0.0,1.0,0.0,7.0,1.0
1987-11-26,4.0,0.0,21.828464118000003,64.079377526,,24.539569237,763.0138728,0.0,0.0,2.0,0.0,2.0,0.0
1987-11-27,10.0,1.0,50.1185234336,21.828464118000003,21.4735087719,12.506046605999998,1569.34472405,4.0,0.0,1.0,0.0,5.0,1.0
1987-11-28,9.0,0.0,,50.1185234336,,11.265527045999999,2206.19538855,3.0,0.0,1.0,0.0,5.0,0.0
1987-11-29,5.0,0.0,,,,22.03501247,1614.81625234,3.0,0.0,1.0,0.0,1.0,0.0
1987-11-30,7.0,0.0,,,,20.060954037000002,1534.30397032,2.0,0.0,2.0,0.0,3.0,0.0
1987-12-01,6.0,0.0,36.099636804,,9.4991463559,9.902206176,2020.09362647,2.0,0.0,2.0,0.0,2.0,0.0
1987-12-02,6.0,0.0,47.6962982718,36.099636804,,10.723836866000001,1970.08821715,1.0,0.0,1.0,0.0,4.0,0.0
1987-12-03,8.0,0.0,90.05446649299999,47.6962982718,16.4991463558,9.123093846,4024.4084380000004,1.0,0.0,3.0,0.0,4.0,0.0
1987-12-04,9.0,0.0,,90.05446649299999,,8.093400986,5557.488338600001,2.0,0.0,3.0,0.0,4.0,0.0
1987-12-05,11.0,0.0,131.575219377,,16.3984752149,13.015300135999999,3175.1168583,1.0,0.0,6.0,0.0,4.0,0.0
1987-12-06,4.0,0.0,17.746749947999998,131.575219377,,17.973213629,1152.5679473,1.0,0.0,2.0,0.0,1.0,0.0
1987-12-07,7.0,0.0,18.42813197,17.746749947999998,1.3649181679,16.630383998,1520.8892746,4.0,0.0,2.0,0.0,1.0,0.0
1987-12-08,8.0,0.0,111.576849631,18.42813197,,11.619092885999999,2433.6461454,2.0,0.0,3.0,0.0,3.0,0.0
1987-12-09,5.0,0.0,59.890822213999996,111.576849631,14.3935087719,11.614340636,2332.2485653999997,2.0,0.0,2.0,0.0,1.0,0.0
1987-12-10,8.0,2.0,23.302169734,59.890822213999996,,8.125495446,1723.14308053,3.0,0.0,2.0,1.0,3.0,1.0
1987-12-11,8.0,0.0,32.278665782,23.302169734,1.2760253279,16.256845339,1838.95773533,2.0,0.0,4.0,0.0,2.0,0.0
1987-12-12,9.0,1.0,33.397199402,32.278665782,,13.955722916,1276.352992243,2.0,0.0,3.0,0.0,4.0,1.0
1987-12-13,6.0,1.0,-6.6225095299999905,33.397199402,,13.918394765999999,594.9639304,2.0,1.0,2.0,0.0,2.0,0.0
1987-12-14,9.0,1.0,,-6.6225095299999905,,14.613187336,951.4100093000001,5.0,1.0,1.0,0.0,3.0,0.0
1987-12-15,9.0,1.0,,,,8.511474896000001,1875.1865937,2.0,0.0,1.0,0.0,6.0,1.0
1987-12-16,10.0,1.0,,,,6.6086711760000005,1937.22726671,4.0,0.0,2.0,0.0,4.0,1.0
1987-12-17,7.0,0.0,28.192240658000003,,14.324561403499999,8.145955866,2201.7682403999997,0.0,0.0,1.0,0.0,6.0,0.0
1987-12-18,13.0,1.0,,28.192240658000003,,4.028820986,2752.0584884,3.0,1.0,4.0,0.0,6.0,0.0
1987-12-19,12.0,2.0,29.736566892,,20.317982455899998,8.521829806,1620.90030495,5.0,0.0,1.0,0.0,6.0,2.0
1987-12-20,7.0,0.0,39.453019856,29.736566892,,4.861988586,2613.9375154,2.0,0.0,4.0,0.0,1.0,0.0
1987-12-21,7.0,0.0,23.780893141,39.453019856,8.317982455900001,7.2951810660000005,2142.91237282,3.0,0.0,1.0,0.0,3.0,0.0
1987-12-22,6.0,1.0,108.477778655,23.780893141,,11.658425575999999,3893.1338048000002,2.0,0.0,2.0,0.0,2.0,1.0
1987-12-23,12.0,0.0,103.374977541,108.477778655,22.298245613899997,9.490582726,2938.7604158000004,4.0,0.0,1.0,0.0,7.0,0.0
1987-12-24,9.0,1.0,22.587658605999998,103.374977541,,6.612255376,1557.99802859,2.0,0.0,1.0,0.0,6.0,1.0
1987-12-25,6.0,0.0,9.54507753,22.587658605999998,-0.6425438581,10.755276076,189.1384876,2.0,0.0,3.0,0.0,1.0,0.0
1987-12-26,8.0,1.0,,9.54507753,,13.893695975999998,548.3868086,1.0,0.0,4.0,1.0,3.0,0.0
1987-12-27,10.0,0.0,,,,15.797558886,597.4780951,5.0,0.0,3.0,0.0,2.0,0.0
1987-12-28,8.0,0.0,,,,10.777625416,1789.62353117,1.0,0.0,2.0,0.0,5.0,0.0
1987-12-29,4.0,0.0,11.104659517,,2.3742879929,12.764308216,817.3093986,0.0,0.0,2.0,0.0,2.0,0.0
1987-12-30,7.0,1.0,47.798844143100006,11.104659517,,4.208708056,1982.90338455,3.0,1.0,1.0,0.0,3.0,0.0
1987-12-31,7.0,2.0,26.192998741,47.798844143100006,13.3937685122,8.072534736,1106.6194149,1.0,0.0,4.0,1.0,2.0,1.0
1988-01-01,6.0,0.0,,26.192998741,,20.308927395999998,530.488604,2.0,0.0,2.0,0.0,2.0,0.0
1988-01-02,9.0,2.0,60.526909531,,27.6796525629,19.773330639,1343.844857193,1.0,0.0,4.0,1.0,4.0,1.0
1988-01-03,9.0,1.0,,60.526909531,,8.921663606000001,1829.81511197,0.0,0.0,2.0,0.0,7.0,1.0
1988-01-04,10.0,0.0,,,,12.028613435999999,2401.5086761,2.0,0.0,2.0,0.0,6.0,0.0
1988-01-05,8.0,0.0,43.0515620717,,,8.609320386,2078.24842768,4.0,0.0,2.0,0.0,2.0,0.0
1988-01-06,10.0,0.0,10.301516501,43.0515620717,2.6402637389,8.673684356,1242.49971258,6.0,0.0,1.0,0.0,3.0,0.0
1988-01-07,10.0,3.0,19.100684881,10.301516501,,11.641449556,1562.82141075,3.0,1.0,2.0,0.0,5.0,2.0
1988-01-08,11.0,0.0,18.526909530999998,19.100684881,3.6468421049,10.704413646,1374.97354707,3.0,0.0,2.0,0.0,6.0,0.0
1988-01-09,4.0,1.0,30.353083357,18.526909530999998,,8.940635396000001,1251.92968301,1.0,0.0,0.0,0.0,3.0,1.0
1988-01-10,8.0,0.0,41.997688751999995,30.353083357,15.7273342753,8.662214686,1665.77869023,2.0,0.0,1.0,0.0,5.0,0.0
1988-01-11,12.0,0.0,51.35657986100001,41.997688751999995,,5.692960786,2528.26534,2.0,0.0,4.0,0.0,6.0,0.0
1988-01-12,3.0,0.0,12.526909531,51.35657986100001,-1.2856804181,13.463565756,1114.6785439999999,0.0,0.0,1.0,0.0,2.0,0.0
1988-01-13,5.0,1.0,37.430006434,12.526909531,,10.550722776,1780.70464228,0.0,0.0,2.0,0.0,3.0,1.0
1988-01-14,7.0,1.0,77.95573071,37.430006434,22.6467060509,11.773897195999998,2528.0694656,1.0,0.0,1.0,0.0,5.0,1.0
1988-01-15,7.0,0.0,,77.95573071,,7.403873236,3357.3517498000006,1.0,0.0,4.0,0.0,2.0,0.0
1988-01-16,7.0,0.0,56.87531113,,3.5918649359,9.036374816,1236.95991034,2.0,0.0,2.0,0.0,3.0,0.0
1988-01-17,12.0,1.0,55.283153288,56.87531113,,11.212076616,1633.59196884,3.0,0.0,3.0,1.0,6.0,0.0
1988-01-18,4.0,0.0,34.526909531,55.283153288,-0.4430429481,17.826255973,745.8638013,1.0,0.0,2.0,0.0,1.0,0.0
1988-01-19,4.0,0.0,8.283165471,34.526909531,,17.134383313,1070.0279349,0.0,0.0,2.0,0.0,2.0,0.0
1988-01-20,7.0,1.0,11.405116691,8.283165471,,17.220015516,1022.4528728,1.0,0.0,1.0,0.0,5.0,1.0
1988-01-21,7.0,1.0,24.519288681,11.405116691,,13.560403436,1378.06364221,1.0,0.0,2.0,0.0,4.0,1.0
1988-01-22,8.0,1.0,36.526909531,24.519288681,12.506655625,17.992749658,1524.99166004,3.0,1.0,3.0,0.0,2.0,0.0
1988-01-23,8.0,0.0,12.359314151,36.526909531,,10.743653555999998,1343.059239143,4.0,0.0,1.0,0.0,3.0,0.0
1988-01-24,10.0,0.0,7.78567239100001,12.359314151,0.632382010900001,13.665848956,1118.165104,4.0,0.0,2.0,0.0,4.0,0.0
1988-01-25,5.0,0.0,23.992532140999998,7.78567239100001,,11.598049905999998,1573.46596087,2.0,0.0,2.0,0.0,1.0,0.0
1988-01-26,6.0,0.0,23.526909530999998,23.992532140999998,3.5896789849,11.192768225999998,1580.09063803,4.0,0.0,1.0,0.0,1.0,0.0
1988-01-27,6.0,0.0,16.867964671,23.526909530999998,,10.593401036,1782.99691937,2.0,0.0,2.0,0.0,2.0,0.0
1988-01-28,6.0,0.0,138.161104921,16.867964671,47.5896789849,13.945495536,3517.2966725999995,4.0,0.0,1.0,0.0,1.0,0.0
1988-01-29,9.0,0.0,197.719175741,138.161104921,,7.049458846,5328.3541654,2.0,0.0,3.0,0.0,4.0,0.0
1988-01-30,7.0,1.0,46.6386135712,197.719175741,9.5535087719,4.670891006000001,2607.981527,2.0,0.0,2.0,1.0,3.0,0.0
1988-01-31,12.0,0.0,38.682483124,46.6386135712,,7.657915066,1237.41238454,4.0,0.0,4.0,0.0,4.0,0.0
1988-02-01,8.0,0.0,23.526909530999998,38.682483124,2.5240123689,8.168964386,1853.11170954,2.0,0.0,2.0,0.0,4.0,0.0
1988-02-02,8.0,0.0,42.7676186491,23.526909530999998,,9.284288636,1577.64707639,3.0,0.0,2.0,0.0,3.0,0.0
1988-02-03,9.0,0.0,32.168025336,42.7676186491,0.5303203659000001,6.950829476,1381.25438233,3.0,0.0,3.0,0.0,3.0,0.0
1988-02-04,8.0,1.0,25.805680930999998,32.168025336,,21.062612924,572.2954929,3.0,0.0,1.0,0.0,4.0,1.0
1988-02-05,12.0,0.0,,25.805680930999998,,21.101750235,673.5108706,4.0,0.0,2.0,0.0,6.0,0.0
1988-02-06,7.0,0.0,,,,15.697451525999998,609.4400297999999,3.0,0.0,2.0,0.0,2.0,0.0
1988-02-07,13.0,1.0,22.107339450999998,,,16.555109363,978.6823591,5.0,0.0,4.0,1.0,4.0,0.0
1988-02-08,11.0,0.0,25.079753241,22.107339450999998,,8.710816416,1777.55827936,5.0,0.0,2.0,0.0,4.0,0.0
1988-02-09,7.0,1.0,61.526909531,25.079753241,22.4461013649,12.668474336,1702.70969507,2.0,0.0,3.0,0.0,2.0,1.0
1988-02-10,9.0,,48.1211325496,61.526909531,,19.1675084,1676.77217424,4.0,,2.0,0.0,3.0,0.0
1988-02-11,6.0,,62.29815897100001,48.1211325496,26.377389368899998,18.778442805999997,1402.83439191,1.0,,2.0,0.0,3.0,2.0
1988-02-12,6.0,0.0,61.983201515,62.29815897100001,,6.326770346,2078.50534705,3.0,0.0,2.0,0.0,1.0,0.0
1988-02-13,10.0,0.0,43.2693226165,61.983201515,8.3302005009,11.309826245999998,2077.43685283,2.0,0.0,3.0,0.0,5.0,0.0
1988-02-14,8.0,0.0,7.028917831,43.2693226165,,20.480083301,670.4444285,1.0,0.0,2.0,0.0,5.0,0.0
1988-02-15,6.0,0.0,36.526909531,7.028917831,9.2747208929,10.968284416,1788.3973136,3.0,0.0,2.0,0.0,1.0,0.0
1988-02-16,7.0,0.0,,36.526909531,,14.562854406,1842.71065915,3.0,0.0,1.0,0.0,3.0,0.0
1988-02-17,11.0,0.0,26.418765961,,6.2747208929,16.959398366,1041.8204228,4.0,0.0,2.0,0.0,5.0,0.0
1988-02-18,8.0,1.0,5.42021143100001,26.418765961,,23.114415974,744.2658862000001,1.0,0.0,3.0,0.0,4.0,1.0
1988-02-19,5.0,0.0,8.564313911000001,5.42021143100001,4.2489286189,21.464556715,814.4765586,1.0,0.0,2.0,0.0,2.0,0.0
1988-02-20,8.0,0.0,,8.564313911000001,,15.646545135999999,1608.60619108,1.0,0.0,2.0,0.0,5.0,0.0
